86167	1024
54804	1024
80039	1024
71724	1024
31072	1024
84347	1024
40016	1024
73231	1024
4915	1024
27514	1024
48937	1024
35367	1024
53655	1024
9314	1024
62228	1024
72586	1024
11426	1024
9766	1024
95688	1024
75775	1024
56018	1024
44141	1024
80665	1024
75202	1024
42878	1024
28111	1024
86968	1024
95600	1024
49991	1024
28799	1024
98925	1024
52509	1024
99954	1024
78963	1024
24233	1024
47377	1024
79661	1024
64248	1024
20607	1024
84575	1024
91762	1024
85896	1024
36294	1024
61768	1024
95209	1024
98521	1024
34353	1024
6634	1024
24638	1024
46392	1024
98760	1024
80655	1024
90533	1024
79424	1024
55856	1024
49762	1024
23887	1024
59175	1024
45361	1024
73877	1024
4325	1024
44285	1024
26385	1024
20630	1024
39599	1024
50617	1024
68007	1024
19260	1024
31217	1024
4965	1024
20186	1024
39330	1024
90860	1024
56479	1024
1097	1024
2421	1024
71352	1024
51801	1024
25406	1024
95989	1024
98193	1024
24166	1024
76644	1024
5077	1024
3589	1024
48851	1024
54838	1024
43827	1024
24378	1024
16550	1024
17703	1024
28702	1024
77186	1024
60440	1024
49332	1024
16784	1024
27408	1024
33690	1024
52395	1024
74976	1024
38654	1024
88933	1024
14305	1024
29514	1024
61763	1024
15401	1024
31934	1024
33114	1024
83554	1024
57339	1024
29103	1024
81746	1024
97856	1024
5746	1024
86822	1024
17797	1024
70948	1024
58011	1024
61623	1024
95325	1024
90912	1024
95678	1024
40379	1024
68097	1024
56117	1024
89710	1024
1232	1024
99876	1024
39751	1024
69979	1024
74852	1024
78404	1024
75263	1024
5508	1024
24269	1024
37025	1024
37261	1024
72554	1024
70139	1024
20814	1024
46245	1024
99241	1024
2559	1024
44100	1024
21338	1024
5732	1024
61896	1024
8637	1024
80094	1024
23519	1024
3962	1024
87357	1024
19196	1024
60692	1024
71805	1024
91664	1024
66753	1024
73036	1024
7891	1024
6503	1024
59366	1024
99094	1024
84906	1024
34628	1024
4602	1024
25527	1024
88005	1024
58214	1024
98080	1024
58143	1024
79027	1024
44324	1024
73735	1024
97937	1024
88424	1024
11424	1024
20020	1024
66671	1024
20060	1024
113	1024
6541	1024
40373	1024
3821	1024
25736	1024
1064	1024
75625	1024
33751	1024
67816	1024
65012	1024
57994	1024
74318	1024
24378	1024
57087	1024
75576	1024
75357	1024
78040	1024
1102	1024
63361	1024
36253	1024
99181	1024
37855	1024
31631	1024
59857	1024
11589	1024
29567	1024
64632	1024
39364	1024
49586	1024
31302	1024
59424	1024
66050	1024
37843	1024
16148	1024
69870	1024
79930	1024
17212	1024
45494	1024
30033	1024
1379	1024
10506	1024
4378	1024
92049	1024
51235	1024
61464	1024
67624	1024
42943	1024
55856	1024
85077	1024
6304	1024
8460	1024
609	1024
60510	1024
40091	1024
60465	1024
88451	1024
69657	1024
41448	1024
27814	1024
35595	1024
89102	1024
3589	1024
1644	1024
26944	1024
19737	1024
71514	1024
23225	1024
53300	1024
33359	1024
69609	1024
54678	1024
43864	1024
73986	1024
63078	1024
11450	1024
51802	1024
30701	1024
54393	1024
24009	1024
32129	1024
77048	1024
32468	1024
32738	1024
53909	1024
88910	1024
9554	1024
42359	1024
74919	1024
67354	1024
70173	1024
10513	1024
56455	1024
73761	1024
12156	1024
99750	1024
9849	1024
21	1024
22974	1024
63148	1024
33380	1024
92583	1024
34178	1024
93595	1024
82920	1024
97255	1024
21397	1024
34721	1024
44308	1024
92141	1024
58729	1024
76436	1024
69188	1024
7549	1024
25525	1024
23096	1024
96458	1024
51431	1024
81807	1024
71376	1024
18784	1024
51979	1024
81888	1024
75238	1024
42091	1024
10396	1024
74987	1024
51940	1024
26768	1024
14312	1024
15087	1024
60147	1024
6894	1024
65616	1024
70094	1024
6166	1024
62871	1024
91490	1024
40886	1024
7178	1024
83630	1024
15967	1024
99965	1024
69169	1024
23515	1024
25490	1024
8616	1024
19972	1024
76920	1024
90422	1024
91348	1024
12055	1024
58752	1024
89587	1024
87292	1024
843	1024
16334	1024
62278	1024
69134	1024
43102	1024
76589	1024
84220	1024
19600	1024
99835	1024
66188	1024
89693	1024
6000	1024
29058	1024
97534	1024
63237	1024
52587	1024
97515	1024
79203	1024
68903	1024
83035	1024
2717	1024
10744	1024
91651	1024
39041	1024
4015	1024
98424	1024
30388	1024
16069	1024
57176	1024
36326	1024
3360	1024
74370	1024
52660	1024
65637	1024
43503	1024
95761	1024
58578	1024
44074	1024
31712	1024
74764	1024
10261	1024
37757	1024
80763	1024
55670	1024
35290	1024
60351	1024
24608	1024
49157	1024
39554	1024
93511	1024
32191	1024
58622	1024
4254	1024
40193	1024
97662	1024
24621	1024
54969	1024
44401	1024
40689	1024
12144	1024
80727	1024
44049	1024
2865	1024
49738	1024
26037	1024
62719	1024
61850	1024
966	1024
6792	1024
93561	1024
75729	1024
33405	1024
31317	1024
72843	1024
89074	1024
82959	1024
33194	1024
30034	1024
32115	1024
72747	1024
23544	1024
80657	1024
31368	1024
44149	1024
20850	1024
45382	1024
68769	1024
75818	1024
89782	1024
25810	1024
4313	1024
70508	1024
69858	1024
23529	1024
20245	1024
12246	1024
86247	1024
82094	1024
13212	1024
93038	1024
92007	1024
88940	1024
26442	1024
23323	1024
61783	1024
31868	1024
6281	1024
94976	1024
61901	1024
54747	1024
84074	1024
1796	1024
35404	1024
31793	1024
62296	1024
56253	1024
77174	1024
47417	1024
48422	1024
83308	1024
73226	1024
69086	1024
53815	1024
59435	1024
92614	1024
90412	1024
71680	1024
78860	1024
88857	1024
1243	1024
88249	1024
80863	1024
90183	1024
14691	1024
20538	1024
68317	1024
62910	1024
26818	1024
79644	1024
41162	1024
97917	1024
80069	1024
59309	1024
33320	1024
11861	1024
37956	1024
89572	1024
5387	1024
1724	1024
54345	1024
88694	1024
74949	1024
23430	1024
58860	1024
50735	1024
16043	1024
65623	1024
38767	1024
94902	1024
54480	1024
40009	1024
99502	1024
51694	1024
46543	1024
30544	1024
72231	1024
14859	1024
93453	1024
15401	1024
10854	1024
50966	1024
13317	1024
90922	1024
26626	1024
62988	1024
19135	1024
64582	1024
68911	1024
24521	1024
66305	1024
23255	1024
29566	1024
57606	1024
46684	1024
4777	1024
8340	1024
79078	1024
70400	1024
47106	1024
90331	1024
41231	1024
3467	1024
89832	1024
92924	1024
50009	1024
20376	1024
81507	1024
64868	1024
30180	1024
13259	1024
92073	1024
81146	1024
42927	1024
82995	1024
24123	1024
5914	1024
2129	1024
88704	1024
74824	1024
43001	1024
71361	1024
98078	1024
72566	1024
28966	1024
61113	1024
77342	1024
53657	1024
56542	1024
47741	1024
17115	1024
46872	1024
5323	1024
20581	1024
53055	1024
98247	1024
70589	1024
89782	1024
96105	1024
51808	1024
19962	1024
9363	1024
43881	1024
17459	1024
52289	1024
26875	1024
41581	1024
58202	1024
45355	1024
46637	1024
49377	1024
88355	1024
17997	1024
63806	1024
60920	1024
63314	1024
24918	1024
54613	1024
16970	1024
97811	1024
18706	1024
50436	1024
61034	1024
24028	1024
71016	1024
14088	1024
22274	1024
41605	1024
3870	1024
18378	1024
9764	1024
23831	1024
44092	1024
53644	1024
57641	1024
96380	1024
96870	1024
99221	1024
70933	1024
42224	1024
45857	1024
20309	1024
30578	1024
80205	1024
84114	1024
7849	1024
43518	1024
25383	1024
62462	1024
76840	1024
23193	1024
81167	1024
27275	1024
84226	1024
5194	1024
14643	1024
14666	1024
43820	1024
56247	1024
18535	1024
78549	1024
82362	1024
58717	1024
22641	1024
36006	1024
16357	1024
35372	1024
32875	1024
31929	1024
22657	1024
91451	1024
94138	1024
59317	1024
22028	1024
74342	1024
59783	1024
29877	1024
34212	1024
1517	1024
8690	1024
27403	1024
41062	1024
89856	1024
54677	1024
41639	1024
11401	1024
69319	1024
56304	1024
71572	1024
41917	1024
91190	1024
50121	1024
24279	1024
66258	1024
89113	1024
76636	1024
98966	1024
40836	1024
25862	1024
47247	1024
79844	1024
17312	1024
41384	1024
39161	1024
55692	1024
32077	1024
15295	1024
1920	1024
66288	1024
16811	1024
10609	1024
93690	1024
74224	1024
16816	1024
64719	1024
15863	1024
44568	1024
50389	1024
88518	1024
16140	1024
92306	1024
79708	1024
66260	1024
32936	1024
62317	1024
71724	1024
9571	1024
61283	1024
12559	1024
51784	1024
8529	1024
92403	1024
69096	1024
66264	1024
47915	1024
24787	1024
98340	1024
63209	1024
43058	1024
80980	1024
96371	1024
53666	1024
91021	1024
70595	1024
86833	1024
72091	1024
2809	1024
31400	1024
22480	1024
91326	1024
63891	1024
31137	1024
87385	1024
30150	1024
64072	1024
49702	1024
18225	1024
89994	1024
27336	1024
30784	1024
41777	1024
52216	1024
39538	1024
27224	1024
18479	1024
87452	1024
68362	1024
33170	1024
67012	1024
11419	1024
14149	1024
63382	1024
81436	1024
5170	1024
50328	1024
84620	1024
77260	1024
53136	1024
16020	1024
16091	1024
60814	1024
79910	1024
47227	1024
48198	1024
26412	1024
27650	1024
14251	1024
60988	1024
33995	1024
41586	1024
91771	1024
92124	1024
93801	1024
47660	1024
19347	1024
28631	1024
51463	1024
4061	1024
61801	1024
18474	1024
31831	1024
92301	1024
98208	1024
13267	1024
13822	1024
48535	1024
97886	1024
7434	1024
18023	1024
30257	1024
23524	1024
78836	1024
26519	1024
87103	1024
43385	1024
69282	1024
14752	1024
57636	1024
30269	1024
65099	1024
99221	1024
38392	1024
57222	1024
9374	1024
86051	1024
92920	1024
54356	1024
37514	1024
96980	1024
16156	1024
72339	1024
28811	1024
24809	1024
70546	1024
58429	1024
38630	1024
35433	1024
72666	1024
46063	1024
53455	1024
2923	1024
69587	1024
48642	1024
45793	1024
56689	1024
92026	1024
31426	1024
87792	1024
49661	1024
61694	1024
52890	1024
65234	1024
16437	1024
10111	1024
90959	1024
18840	1024
19383	1024
45314	1024
56353	1024
32714	1024
77822	1024
45043	1024
77876	1024
2630	1024
31941	1024
36304	1024
41259	1024
67373	1024
8970	1024
87322	1024
37179	1024
28244	1024
73260	1024
85820	1024
90388	1024
29948	1024
94197	1024
21813	1024
17739	1024
60210	1024
83506	1024
86981	1024
25443	1024
16295	1024
13443	1024
32753	1024
35134	1024
32825	1024
94418	1024
7838	1024
65539	1024
72239	1024
52880	1024
43414	1024
91220	1024
84820	1024
96070	1024
48831	1024
52192	1024
5039	1024
52504	1024
5722	1024
49634	1024
25763	1024
91541	1024
40021	1024
72062	1024
2090	1024
61833	1024
6152	1024
62299	1024
61690	1024
93132	1024
4093	1024
77984	1024
6575	1024
36845	1024
13117	1024
55751	1024
31262	1024
20954	1024
21289	1024
19853	1024
90186	1024
81055	1024
27424	1024
75005	1024
77124	1024
76254	1024
43549	1024
98514	1024
28757	1024
49270	1024
48147	1024
70871	1024
57163	1024
4519	1024
59284	1024
59252	1024
82703	1024
65436	1024
37902	1024
60744	1024
58567	1024
41994	1024
38728	1024
81493	1024
78838	1024
68196	1024
37244	1024
26451	1024
5502	1024
74884	1024
46303	1024
95687	1024
55938	1024
73727	1024
87043	1024
49413	1024
66332	1024
30591	1024
47926	1024
11441	1024
96213	1024
12424	1024
82311	1024
53375	1024
16942	1024
41595	1024
28978	1024
15996	1024
23382	1024
66879	1024
76740	1024
98300	1024
8872	1024
31819	1024
79793	1024
4061	1024
16366	1024
33388	1024
30511	1024
21867	1024
8271	1024
76814	1024
33905	1024
80561	1024
66892	1024
20948	1024
29973	1024
33223	1024
67890	1024
94251	1024
44663	1024
64102	1024
6674	1024
43326	1024
33828	1024
39968	1024
1272	1024
79157	1024
72315	1024
24653	1024
46035	1024
49054	1024
22952	1024
71258	1024
80872	1024
19096	1024
75318	1024
97238	1024
52483	1024
5829	1024
35456	1024
77106	1024
98994	1024
85713	1024
57666	1024
65885	1024
23012	1024
3990	1024
15459	1024
90901	1024
98240	1024
60122	1024
71355	1024
21266	1024
19799	1024
21534	1024
77585	1024
21070	1024
691	1024
49899	1024
62074	1024
63077	1024
98953	1024
85025	1024
50687	1024
96176	1024
4121	1024
26004	1024
9765	1024
72955	1024
48184	1024
61573	1024
50060	1024
63529	1024
47285	1024
24077	1024
29413	1024
70296	1024
28067	1024
61224	1024
77548	1024
42658	1024
21345	1024
65254	1024
80275	1024
57495	1024
86788	1024
57859	1024
78564	1024
3830	1024
7758	1024
40637	1024
66906	1024
23062	1024
42013	1024
17592	1024
35589	1024
62485	1024
59948	1024
61706	1024
51792	1024
24483	1024
39630	1024
1851	1024
88012	1024
86914	1024
42280	1024
33776	1024
73561	1024
86698	1024
94999	1024
67460	1024
29355	1024
32695	1024
32714	1024
25982	1024
90189	1024
35853	1024
83840	1024
85104	1024
39682	1024
7949	1024
42092	1024
22939	1024
47362	1024
84105	1024
56883	1024
99303	1024
62941	1024
16830	1024
61008	1024
14732	1024
41312	1024
637	1024
32935	1024
45675	1024
3902	1024
75214	1024
79451	1024
93814	1024
61911	1024
74449	1024
61273	1024
7617	1024
7144	1024
10338	1024
33598	1024
97332	1024
46190	1024
33790	1024
82436	1024
2223	1024
41738	1024
24527	1024
25162	1024
5452	1024
24983	1024
82044	1024
4754	1024
4276	1024
15225	1024
82113	1024
19007	1024
72888	1024
99101	1024
68293	1024
18563	1024
3002	1024
43506	1024
98013	1024
13167	1024
21768	1024
72461	1024
74439	1024
45737	1024
95956	1024
1129	1024
95686	1024
93288	1024
47318	1024
29475	1024
92075	1024
65893	1024
87565	1024
32953	1024
7406	1024
93016	1024
74288	1024
5801	1024
14121	1024
78563	1024
21025	1024
96233	1024
97569	1024
10264	1024
95333	1024
65862	1024
28826	1024
14686	1024
25719	1024
43190	1024
27852	1024
63839	1024
32003	1024
18642	1024
9575	1024
27958	1024
19770	1024
5260	1024
37597	1024
83440	1024
51087	1024
29671	1024
49332	1024
38651	1024
78976	1024
73089	1024
48018	1024
53263	1024
78889	1024
62138	1024
31825	1024
99913	1024
74722	1024
45745	1024
10176	1024
70054	1024
27958	1024
55354	1024
1091	1024
53677	1024
98543	1024
45294	1024
33867	1024
46897	1024
63935	1024
43441	1024
74855	1024
57	1024
65052	1024
28803	1024
83496	1024
16138	1024
74826	1024
49179	1024
71140	1024
53801	1024
22267	1024
19157	1024
7063	1024
1155	1024
97646	1024
55239	1024
17419	1024
72367	1024
983	1024
43946	1024
58772	1024
28941	1024
99299	1024
59862	1024
98969	1024
14194	1024
5155	1024
32835	1024
61090	1024
85442	1024
92627	1024
52296	1024
85498	1024
57678	1024
81099	1024
68993	1024
90168	1024
55924	1024
34523	1024
77659	1024
9724	1024
56789	1024
96816	1024
33138	1024
57943	1024
94461	1024
88376	1024
91713	1024
66828	1024
5710	1024
35658	1024
25599	1024
34650	1024
34957	1024
1813	1024
49970	1024
65502	1024
23319	1024
82804	1024
26591	1024
8760	1024
75430	1024
95239	1024
94257	1024
49460	1024
76337	1024
63249	1024
55979	1024
48612	1024
97771	1024
33637	1024
74687	1024
70911	1024
46804	1024
7824	1024
45205	1024
57617	1024
12551	1024
36917	1024
40796	1024
18260	1024
72575	1024
82746	1024
69262	1024
23883	1024
84558	1024
19231	1024
89384	1024
7877	1024
2035	1024
32326	1024
16636	1024
93816	1024
27564	1024
10893	1024
59627	1024
20252	1024
90493	1024
31957	1024
68863	1024
4616	1024
81946	1024
43549	1024
75526	1024
28749	1024
67724	1024
20731	1024
2717	1024
80274	1024
57647	1024
43512	1024
98534	1024
46573	1024
26258	1024
84147	1024
70455	1024
27167	1024
3377	1024
76190	1024
35043	1024
21763	1024
8516	1024
68031	1024
15579	1024
52431	1024
95275	1024
91557	1024
72683	1024
85767	1024
23514	1024
57897	1024
90382	1024
21811	1024
1446	1024
65908	1024
66911	1024
85521	1024
2990	1024
69628	1024
65795	1024
76988	1024
13139	1024
80680	1024
23561	1024
55748	1024
64826	1024
10367	1024
82915	1024
68202	1024
86557	1024
34309	1024
6317	1024
11424	1024
2339	1024
21895	1024
63854	1024
97613	1024
29803	1024
52888	1024
99732	1024
69668	1024
10785	1024
90113	1024
91478	1024
28582	1024
72372	1024
58389	1024
14102	1024
75361	1024
28016	1024
96248	1024
52349	1024
57506	1024
93279	1024
92261	1024
29606	1024
58104	1024
2627	1024
12520	1024
42658	1024
89183	1024
63180	1024
48974	1024
606	1024
65519	1024
87220	1024
80812	1024
79483	1024
33374	1024
50051	1024
95566	1024
3042	1024
60835	1024
85679	1024
10871	1024
5768	1024
74402	1024
69259	1024
36222	1024
66115	1024
13626	1024
48821	1024
18463	1024
87484	1024
42100	1024
10723	1024
17089	1024
16555	1024
29701	1024
45960	1024
75564	1024
18884	1024
9139	1024
40889	1024
35841	1024
91009	1024
44460	1024
33004	1024
86844	1024
77834	1024
83055	1024
82409	1024
97227	1024
60241	1024
84439	1024
8097	1024
66009	1024
58841	1024
93708	1024
18582	1024
24955	1024
23685	1024
67402	1024
59769	1024
27520	1024
9501	1024
86843	1024
60960	1024
42408	1024
16543	1024
6919	1024
17971	1024
51778	1024
32410	1024
58860	1024
3971	1024
39770	1024
19671	1024
36974	1024
26613	1024
97504	1024
36380	1024
25374	1024
11082	1024
96621	1024
9812	1024
19179	1024
78981	1024
85004	1024
29238	1024
97562	1024
26310	1024
69274	1024
81315	1024
86078	1024
96794	1024
7168	1024
89272	1024
74105	1024
49575	1024
5815	1024
81024	1024
83897	1024
57592	1024
29785	1024
42756	1024
77914	1024
69554	1024
78779	1024
14888	1024
12519	1024
76282	1024
51267	1024
37892	1024
87364	1024
64239	1024
64055	1024
22894	1024
43219	1024
65411	1024
68483	1024
57132	1024
91720	1024
54108	1024
38447	1024
94150	1024
67253	1024
45614	1024
83421	1024
41358	1024
95188	1024
5587	1024
38733	1024
95436	1024
79531	1024
68517	1024
38192	1024
57444	1024
54422	1024
16970	1024
72331	1024
66940	1024
9603	1024
39950	1024
21183	1024
13318	1024
4188	1024
85238	1024
52563	1024
63759	1024
50648	1024
21045	1024
20890	1024
58719	1024
75153	1024
59336	1024
52868	1024
58757	1024
4949	1024
36289	1024
114	1024
16488	1024
58227	1024
38846	1024
11924	1024
37757	1024
23714	1024
66467	1024
95201	1024
78136	1024
99788	1024
83883	1024
45075	1024
25742	1024
40184	1024
66258	1024
39060	1024
60724	1024
67847	1024
7974	1024
24482	1024
34846	1024
29019	1024
45371	1024
93564	1024
20523	1024
21059	1024
62784	1024
95631	1024
26007	1024
15424	1024
95745	1024
58847	1024
73650	1024
34590	1024
87122	1024
11407	1024
74656	1024
69940	1024
22959	1024
52791	1024
86079	1024
6841	1024
14217	1024
11820	1024
47025	1024
80474	1024
67231	1024
7748	1024
64672	1024
75205	1024
48581	1024
15869	1024
20575	1024
93951	1024
9433	1024
57449	1024
15009	1024
88568	1024
53079	1024
57368	1024
3991	1024
48823	1024
32566	1024
77640	1024
99765	1024
36039	1024
5398	1024
74420	1024
5978	1024
28356	1024
43562	1024
92056	1024
51549	1024
57778	1024
20227	1024
98573	1024
54604	1024
87458	1024
22672	1024
19275	1024
79014	1024
71252	1024
35144	1024
15940	1024
81554	1024
60928	1024
73388	1024
96563	1024
49495	1024
42818	1024
70282	1024
69837	1024
7993	1024
19199	1024
47476	1024
24109	1024
55237	1024
69226	1024
14880	1024
61214	1024
97581	1024
58441	1024
69621	1024
49129	1024
16218	1024
89847	1024
64053	1024
87173	1024
93656	1024
3076	1024
6448	1024
89021	1024
74327	1024
57943	1024
4960	1024
72233	1024
35222	1024
94699	1024
85147	1024
1068	1024
53869	1024
55428	1024
70904	1024
61861	1024
74626	1024
34731	1024
2321	1024
29862	1024
3956	1024
17200	1024
7427	1024
17889	1024
91992	1024
77047	1024
67017	1024
8209	1024
83245	1024
47422	1024
95382	1024
93253	1024
50497	1024
18181	1024
82273	1024
41176	1024
92475	1024
3585	1024
13408	1024
44048	1024
98283	1024
98554	1024
45115	1024
52151	1024
70333	1024
32370	1024
30363	1024
61310	1024
83452	1024
32683	1024
7523	1024
87408	1024
66234	1024
31301	1024
21648	1024
58225	1024
24699	1024
88664	1024
82786	1024
7943	1024
52437	1024
94519	1024
1195	1024
2934	1024
12699	1024
99820	1024
60461	1024
21525	1024
3404	1024
90220	1024
65572	1024
18038	1024
5125	1024
27038	1024
70189	1024
91809	1024
75759	1024
16903	1024
53118	1024
59210	1024
49586	1024
76992	1024
62969	1024
32171	1024
8292	1024
84616	1024
90396	1024
49342	1024
89632	1024
73181	1024
57284	1024
42068	1024
67699	1024
74831	1024
61353	1024
96749	1024
91002	1024
38165	1024
18273	1024
94405	1024
28384	1024
196	1024
12442	1024
33508	1024
43585	1024
98982	1024
25316	1024
19343	1024
15885	1024
94785	1024
94904	1024
81822	1024
71776	1024
57873	1024
13992	1024
96419	1024
58840	1024
4387	1024
45760	1024
64823	1024
93919	1024
19396	1024
23243	1024
61617	1024
10578	1024
947	1024
58365	1024
1579	1024
39112	1024
92989	1024
95983	1024
67495	1024
9536	1024
24776	1024
17355	1024
53120	1024
23758	1024
59022	1024
88814	1024
39642	1024
53807	1024
83718	1024
37815	1024
41934	1024
57942	1024
51806	1024
54705	1024
16781	1024
72545	1024
464	1024
97956	1024
66463	1024
36211	1024
21198	1024
28080	1024
46788	1024
22144	1024
2796	1024
48366	1024
61255	1024
12137	1024
60700	1024
45102	1024
21672	1024
85476	1024
78808	1024
74792	1024
9233	1024
37829	1024
63605	1024
65226	1024
7987	1024
63674	1024
3040	1024
49921	1024
21615	1024
71197	1024
20977	1024
54748	1024
43741	1024
37792	1024
52703	1024
26556	1024
74003	1024
73900	1024
54635	1024
37142	1024
12395	1024
73782	1024
1860	1024
73650	1024
2270	1024
62559	1024
35103	1024
23942	1024
64386	1024
13910	1024
15085	1024
89970	1024
68090	1024
95041	1024
71547	1024
76077	1024
58715	1024
74586	1024
25997	1024
96681	1024
62135	1024
46973	1024
51428	1024
22227	1024
84764	1024
20482	1024
48782	1024
75118	1024
10733	1024
19768	1024
12260	1024
23128	1024
93550	1024
14119	1024
96777	1024
95819	1024
93029	1024
48231	1024
36112	1024
57415	1024
78492	1024
51196	1024
63736	1024
46581	1024
62589	1024
35283	1024
22657	1024
21303	1024
26220	1024
65005	1024
34335	1024
88354	1024
28329	1024
2115	1024
10581	1024
29445	1024
22596	1024
75714	1024
4562	1024
33329	1024
95482	1024
33173	1024
56456	1024
89031	1024
63643	1024
69584	1024
1201	1024
56672	1024
34166	1024
37313	1024
30438	1024
12657	1024
4860	1024
94173	1024
59237	1024
67448	1024
45807	1024
81894	1024
5102	1024
72027	1024
46898	1024
39437	1024
76732	1024
91579	1024
41551	1024
3664	1024
21023	1024
80498	1024
79378	1024
41936	1024
13826	1024
74859	1024
75109	1024
86633	1024
80241	1024
38751	1024
72568	1024
97793	1024
11774	1024
23085	1024
51457	1024
58563	1024
35741	1024
56317	1024
69088	1024
94978	1024
40116	1024
14894	1024
93223	1024
45218	1024
3272	1024
56472	1024
1006	1024
80004	1024
48050	1024
42556	1024
19	1024
69072	1024
23053	1024
79396	1024
11008	1024
53231	1024
70606	1024
2468	1024
56215	1024
50846	1024
41218	1024
45135	1024
48639	1024
69344	1024
68219	1024
95	1024
27906	1024
3960	1024
72763	1024
96993	1024
15289	1024
12879	1024
28239	1024
8511	1024
74448	1024
31510	1024
81334	1024
75453	1024
27865	1024
29384	1024
18008	1024
27884	1024
14807	1024
57412	1024
7279	1024
25814	1024
26994	1024
94237	1024
44633	1024
99561	1024
45082	1024
2203	1024
44695	1024
10072	1024
71546	1024
29265	1024
26519	1024
15803	1024
33224	1024
99281	1024
12796	1024
64864	1024
28511	1024
41034	1024
89726	1024
2958	1024
88895	1024
71060	1024
78410	1024
16760	1024
443	1024
12769	1024
44643	1024
15249	1024
70181	1024
68273	1024
57415	1024
13526	1024
62509	1024
2047	1024
13086	1024
23943	1024
20601	1024
57780	1024
34014	1024
92146	1024
87045	1024
76884	1024
7949	1024
36620	1024
76165	1024
37096	1024
1484	1024
21027	1024
94481	1024
7561	1024
23985	1024
83375	1024
78620	1024
2394	1024
16486	1024
95414	1024
15163	1024
61128	1024
27015	1024
1695	1024
45753	1024
781	1024
15220	1024
24613	1024
19179	1024
44658	1024
48555	1024
39780	1024
2437	1024
98921	1024
31925	1024
5833	1024
75804	1024
56225	1024
58805	1024
68320	1024
93320	1024
76640	1024
5699	1024
87800	1024
84200	1024
29683	1024
87527	1024
62820	1024
48428	1024
4012	1024
74585	1024
79942	1024
81492	1024
1599	1024
97988	1024
27244	1024
2379	1024
13208	1024
51856	1024
21558	1024
57865	1024
16763	1024
61337	1024
76653	1024
32035	1024
93261	1024
98838	1024
24190	1024
49486	1024
57642	1024
92510	1024
59157	1024
34281	1024
14560	1024
46957	1024
34832	1024
44242	1024
34483	1024
97651	1024
9021	1024
38494	1024
72236	1024
88963	1024
36337	1024
90186	1024
86950	1024
63580	1024
92565	1024
16509	1024
31788	1024
14122	1024
90725	1024
64902	1024
91810	1024
83730	1024
96936	1024
85070	1024
82567	1024
21125	1024
50907	1024
40208	1024
29986	1024
26416	1024
90840	1024
44545	1024
73372	1024
25671	1024
88786	1024
24206	1024
39674	1024
97807	1024
79051	1024
28261	1024
3121	1024
15388	1024
18446	1024
6422	1024
95319	1024
11010	1024
22931	1024
27106	1024
41483	1024
13655	1024
92007	1024
33292	1024
97384	1024
88942	1024
34714	1024
96302	1024
26419	1024
1972	1024
52861	1024
56404	1024
28387	1024
43700	1024
949	1024
1758	1024
85723	1024
6086	1024
42315	1024
25396	1024
20244	1024
21366	1024
53656	1024
39716	1024
53105	1024
72101	1024
46138	1024
48423	1024
99463	1024
69068	1024
91881	1024
40945	1024
99074	1024
83887	1024
74237	1024
12810	1024
89181	1024
8950	1024
9111	1024
31951	1024
10921	1024
61972	1024
88354	1024
55660	1024
22023	1024
5654	1024
57417	1024
7745	1024
28092	1024
16084	1024
49492	1024
64687	1024
53801	1024
3147	1024
4403	1024
6905	1024
91600	1024
66892	1024
71679	1024
7414	1024
35959	1024
63559	1024
48358	1024
51384	1024
63798	1024
38946	1024
80545	1024
52978	1024
64247	1024
6008	1024
84928	1024
91520	1024
67979	1024
89633	1024
47179	1024
6353	1024
11639	1024
20947	1024
14098	1024
39730	1024
37030	1024
63589	1024
20768	1024
90830	1024
83088	1024
25170	1024
97734	1024
91039	1024
92061	1024
69413	1024
98452	1024
44371	1024
49323	1024
46809	1024
12107	1024
13120	1024
2107	1024
92651	1024
82449	1024
66353	1024
98658	1024
83728	1024
57872	1024
82988	1024
73361	1024
21402	1024
5693	1024
1351	1024
42349	1024
36142	1024
41080	1024
79378	1024
16082	1024
61847	1024
86560	1024
99169	1024
3369	1024
645	1024
90207	1024
11781	1024
86409	1024
5010	1024
72504	1024
35732	1024
68171	1024
84610	1024
48851	1024
70277	1024
93612	1024
47652	1024
36629	1024
8622	1024
31379	1024
10853	1024
7961	1024
21091	1024
48606	1024
13653	1024
22441	1024
90954	1024
49794	1024
79872	1024
86684	1024
65876	1024
58071	1024
89595	1024
81396	1024
61439	1024
90239	1024
87955	1024
89571	1024
93000	1024
92964	1024
62074	1024
28731	1024
61134	1024
63035	1024
93933	1024
47762	1024
56647	1024
41584	1024
743	1024
81620	1024
72963	1024
27947	1024
89580	1024
10405	1024
76552	1024
19585	1024
32846	1024
83858	1024
69378	1024
12717	1024
86893	1024
51605	1024
87139	1024
76487	1024
33001	1024
48577	1024
83077	1024
37307	1024
54500	1024
76076	1024
30270	1024
16573	1024
21158	1024
7756	1024
95960	1024
15091	1024
55517	1024
52606	1024
56674	1024
56259	1024
50577	1024
45988	1024
84205	1024
40156	1024
56393	1024
77109	1024
76092	1024
5590	1024
60966	1024
45470	1024
34658	1024
47858	1024
13426	1024
21797	1024
40696	1024
62778	1024
86725	1024
40124	1024
84	1024
41224	1024
16200	1024
46706	1024
74149	1024
37357	1024
70813	1024
70108	1024
68799	1024
26329	1024
39065	1024
25473	1024
98940	1024
89641	1024
87812	1024
99496	1024
46148	1024
60556	1024
76604	1024
